query_id,doc_id,score_hybrid,rank
4019,332749,0.972942698331861,1.0
4019,94423,0.14624334148509052,9.0
4019,561056,0.6383609892542056,6.0
4019,448699,0.45055414554479406,7.0
4019,377223,0.8503355758099463,4.0
4019,126134,0.006784887030251679,10.0
4019,1164,0.3305095560810512,8.0
4019,468879,0.8060937106840503,5.0
7205,370569,0.6955444704162475,2.0
7205,159966,0.9768438637543353,1.0
7205,186453,0.42261275604684256,5.0
7205,100103,0.25426775622289094,9.0
7205,62151,0.27523553275127544,8.0
7205,565926,0.5229560390989607,3.0
7205,336541,0.3238318345477067,6.0
7205,442048,0.4631691183971945,4.0
7205,558370,0.0029558587229129504,10.0
7205,12432,0.2941373431495304,7.0
6611,329425,0.35425404061316945,7.0
6611,293679,0.9992646897877153,1.0
6611,142631,0.09946430997053973,9.0
6611,39819,0.14642726527106764,8.0
6611,81304,0.383102982330252,5.0
6611,198764,0.7911085605000294,2.0
6611,297290,0.43156931072333427,4.0
6611,17208,0.36621870956891955,6.0
6611,112208,0.5199717311022816,3.0
6611,345533,0.0,10.0
7911,131996,0.8985383405561629,2.0
7911,57711,0.9768955773131235,1.0
7911,553304,0.366632888816633,5.0
7911,69197,0.29328622878892513,7.0
7911,386173,0.014785983381241452,10.0
7911,506617,0.5142389813954846,3.0
7911,597401,0.3648817889634109,6.0
7911,543714,0.2658402031088795,8.0
7911,116647,0.15356441568713092,9.0
7911,385574,0.4385314852726572,4.0
7463,577951,1.0,1.0
7463,387277,0.44710465893353973,8.0
7463,176498,0.5310334176106108,5.0
7463,423403,0.8319672715235757,2.0
7463,565698,0.038690367515812576,10.0
7463,328086,0.10342994030333943,9.0
7463,350145,0.5404380245613628,4.0
7463,216384,0.5179397594249805,6.0
7463,188015,0.492922907930465,7.0
7463,528034,0.6815067455567494,3.0
4999,9938,1.0,1.0
4999,305117,0.44170713656777577,3.0
4999,46211,0.6545083137662289,2.0
4999,350680,0.42883734428027637,4.0
4999,216327,0.1344280492113365,7.0
4999,411061,0.01637319038842656,9.0
4999,406185,0.18395381344654146,5.0
4999,13657,0.006612507022921862,10.0
4999,580920,0.09031935687875829,8.0
4999,222153,0.15663456258331948,6.0
7344,14368,1.0,1.0
7344,418150,0.6944697457067526,2.0
7344,327978,0.37980526568324763,5.0
7344,392851,0.4128821729091228,4.0
7344,301224,0.1116356772202571,9.0
7344,39247,0.41491856857078846,3.0
7344,527231,0.2080889633853148,8.0
7344,72652,0.29758994085644025,6.0
7344,58753,0.0013348914602647553,10.0
7344,266319,0.28181688255073,7.0
7705,377429,0.6698228890202397,3.0
7705,539263,0.9651231192473849,1.0
7705,480315,0.7445226229936783,2.0
7705,467575,0.3662176961914734,9.0
7705,172703,0.38204864061033544,8.0
7705,536120,0.5901634697094382,4.0
7705,87722,0.504781648739068,7.0
7705,345199,0.009577246804086557,10.0
7705,96926,0.5088737174376707,6.0
7705,387277,0.5813160761679589,5.0
1815,372909,0.7819479194192283,2.0
1815,446928,0.9950413176754819,1.0
1815,363591,0.7119606878030885,3.0
1815,432080,0.5679991520316996,6.0
1815,88124,0.5870987570444193,5.0
1815,457701,0.6882145073994896,4.0
1815,328341,0.5527526346768695,7.0
1815,528522,0.27626648860133257,9.0
1815,539133,0.40627116131421526,8.0
1815,459677,0.0,10.0
7467,193312,1.0,1.0
7467,371720,0.8404357830124789,2.0
7467,26203,0.33431380642083586,6.0
7467,457532,0.5559847487062428,3.0
7467,55999,0.1915154907948326,7.0
7467,428017,0.49024057496018325,5.0
7467,435963,0.5475939019967477,4.0
7467,431814,0.00661033864204056,10.0
7467,253024,0.10748954440541385,8.0
7467,99757,0.04271539123736862,9.0
8013,198349,0.48237452349613497,7.0
8013,383978,0.964381112808572,1.0
8013,374151,0.4692427403556645,8.0
8013,244433,0.8331978277339553,2.0
8013,251824,0.5760282969465221,6.0
8013,241101,0.6180371085790294,5.0
8013,398123,0.6293024076348982,4.0
8013,31793,0.005505780277535528,10.0
8013,498378,0.6461123663639068,3.0
8013,588247,0.2972677167376192,9.0
1415,66246,0.681774305321807,3.0
1415,306144,0.6684827464269364,4.0
1415,393953,0.7999033779969031,2.0
1415,591940,0.42383053171653695,5.0
1415,387165,0.9752771369319478,1.0
1415,583956,0.36495836369030626,6.0
1415,110515,0.017317869640282084,10.0
1415,318266,0.3619143537242919,7.0
1415,183612,0.19587878106108986,9.0
1415,232063,0.33238275511133447,8.0
7758,480315,0.4472107388921869,3.0
7758,574327,0.9801820664403498,1.0
7758,69696,0.17566121772218282,4.0
7758,112714,0.5979004255807411,2.0
7758,379311,0.04175067544142444,9.0
7758,122432,0.08027019166697594,7.0
7758,322826,0.10672770202404068,6.0
7758,112208,0.001142494185440667,10.0
7758,17923,0.17358056642240297,5.0
7758,172703,0.06891378973662274,8.0
1915,306144,0.7104789008778583,3.0
1915,182168,0.48631108663212785,8.0
1915,78176,0.05230438327545577,10.0
1915,393953,0.9512553763767134,1.0
1915,140038,0.5108014642096464,7.0
1915,583956,0.7462088046568255,2.0
1915,318266,0.6067431004582395,5.0
1915,66246,0.7038525625835149,4.0
1915,505580,0.11047709844630961,9.0
1915,591940,0.5432779489083425,6.0
4415,108859,0.1,10.0
4415,32744,0.5973995241147636,8.0
4415,61792,0.6732804766989726,6.0
4415,370879,0.6333773012621265,7.0
4415,14926,0.9383010889483621,1.0
4415,244427,0.7990351101334857,4.0
4415,399751,0.6917930261393117,5.0
4415,147646,0.9044352503384839,2.0
4415,309550,0.8366897862658051,3.0
4415,235522,0.3117681022242239,9.0
10482,201495,0.9234249746568081,2.0
10482,439757,0.994574589509022,1.0
10482,387277,0.8193998142621429,4.0
10482,518379,0.7190395044317206,6.0
10482,175821,0.7346174075316168,5.0
10482,142696,0.4354823437240655,7.0
10482,535317,0.19110849410455516,9.0
10482,364575,0.001145246904264891,10.0
10482,72402,0.3759790354988261,8.0
10482,34925,0.8292134041546539,3.0
2296,119298,0.9286478444812553,1.0
2296,279897,0.747011750907915,4.0
2296,460357,0.17782343487626845,8.0
2296,396853,0.8106683310130969,3.0
2296,577201,0.4594486905623399,6.0
2296,410119,0.15769917726951255,9.0
2296,275410,0.01331340980852909,10.0
2296,120090,0.48301167147638,5.0
2296,169688,0.3338381496959943,7.0
2296,175982,0.9,2.0
6787,58290,0.42954427629194036,4.0
6787,456436,0.3557991804139183,7.0
6787,124230,0.5142246757250726,2.0
6787,457294,0.4217781249986352,5.0
6787,261189,0.17415100096490163,8.0
6787,220022,0.15516278064679564,9.0
6787,382381,0.3983424782665114,6.0
6787,552707,0.4954500675835216,3.0
6787,309555,0.0024532305092414518,10.0
6787,223070,0.9,1.0
2857,117451,1.0,1.0
2857,123659,0.5606465975816706,6.0
2857,590917,0.8018676257425287,4.0
2857,295864,0.5525824574947539,7.0
2857,19606,0.6096296818100857,5.0
2857,60175,0.857703447662285,2.0
2857,348733,0.012410385422170852,8.0
2857,464502,0.008345760695367785,9.0
2857,581038,0.8501078426740217,3.0
2857,482335,0.0060843399155753545,10.0
753,114418,1.0,1.0
753,51729,0.5768287325978421,5.0
753,581509,0.8737801965416451,2.0
753,72046,0.4501100326971169,7.0
753,466718,0.8106943153510633,3.0
753,504255,0.6100990655579206,4.0
753,297290,0.009022072831256727,10.0
753,125355,0.3422379418809043,8.0
753,177648,0.5442392414087869,6.0
753,61792,0.11332713198384063,9.0
2676,55666,1.0,1.0
2676,13975,0.5167587947513387,4.0
2676,264408,0.06710019423985658,10.0
2676,44110,0.37619074210916004,5.0
2676,182168,0.6393686269525468,2.0
2676,313171,0.5213529360420999,3.0
2676,244749,0.13010551329406872,8.0
2676,218845,0.2221300482207657,7.0
2676,279897,0.12223328333978667,9.0
2676,196427,0.2556015099069873,6.0
7456,164008,0.8005632393158554,5.0
7456,494727,0.9457422943422937,1.0
7456,284235,0.9323298729487406,2.0
7456,169062,0.1523865314099338,8.0
7456,413041,0.04559413195474441,10.0
7456,316838,0.7050434213889052,6.0
7456,112714,0.8513434123906873,4.0
7456,69197,0.08789085918809952,9.0
7456,127452,0.6350927890809409,7.0
7456,394244,0.9,3.0
2579,524471,1.0,1.0
2579,280838,0.5871363260497915,3.0
2579,229809,0.23699934604081652,6.0
2579,570155,0.048335303286087934,9.0
2579,263481,0.5239711171772992,4.0
2579,197052,0.6470803273851735,2.0
2579,55064,0.22000019320278738,7.0
2579,579473,0.19249029786016209,8.0
2579,566480,0.24565696542643092,5.0
2579,410119,0.0,10.0
687,506831,0.743913475336873,3.0
687,342258,0.6331214491096258,5.0
687,449630,0.5705201958992943,6.0
687,214024,0.5605862487958243,7.0
687,478186,0.9058344785963609,2.0
687,579473,0.9138825822737265,1.0
687,406457,0.7077635093123473,4.0
687,508895,0.4976419702085001,8.0
687,494926,0.0009002203609083858,10.0
687,16670,0.4467041752821418,9.0
2445,431685,1.0,1.0
2445,328341,0.5126382119897903,4.0
2445,352838,0.6012823891846478,3.0
2445,372909,0.49090779876623497,5.0
2445,366761,0.6276496431871799,2.0
2445,195081,0.025032895198770364,9.0
2445,88124,0.27032743563992584,6.0
2445,114418,0.24966757324505048,7.0
2445,360011,0.0023801668232618384,10.0
2445,539133,0.23417120906090938,8.0
2885,17651,0.5911753512619156,7.0
2885,460398,0.8847520966441889,3.0
2885,429579,0.610065381636167,6.0
2885,516444,0.8092059476657982,5.0
2885,102081,0.9426379543619485,1.0
2885,540539,0.2579576541828928,9.0
2885,118730,0.9136577518257669,2.0
2885,279865,0.8653532199237617,4.0
2885,101453,0.0067086307499733214,10.0
2885,167356,0.3727213403457588,8.0
5264,431814,0.5687305407768647,4.0
5264,42438,0.039609443270170464,10.0
5264,52579,0.9384193218464342,1.0
5264,505694,0.6993568102693198,2.0
5264,114439,0.16232608880210775,8.0
5264,580920,0.6539314868924058,3.0
5264,481166,0.15098777265287644,9.0
5264,400841,0.27160473917076344,6.0
5264,371720,0.30525103695370354,5.0
5264,186453,0.2318115548579401,7.0
7633,494727,1.0,1.0
7633,284235,0.5840163639770595,5.0
7633,164008,0.4491491026745129,7.0
7633,175831,0.7277827917725552,3.0
7633,228983,0.5731774505331221,6.0
7633,413041,0.03182667197590045,10.0
7633,112714,0.44699575341827885,8.0
7633,127452,0.6725348520904498,4.0
7633,31465,0.2083209267056864,9.0
7633,394244,0.8440394656352055,2.0
9291,17208,1.0,1.0
9291,480315,0.48860685111944846,6.0
9291,536120,0.8268031648717018,2.0
9291,377429,0.5162467130501789,3.0
9291,539263,0.5140433745461319,4.0
9291,423658,0.44367177950005837,7.0
9291,172703,0.4924603139962597,5.0
9291,345199,0.19283463597194664,8.0
9291,61022,0.0016036359093450706,10.0
9291,328086,0.14032323795576948,9.0
4640,331534,1.0,1.0
4640,367785,0.7701940863269638,2.0
4640,104788,0.7173181839848115,3.0
4640,183612,0.2810913934774105,7.0
4640,526110,0.2807199221248625,8.0
4640,298099,0.5697354320117249,4.0
4640,454810,0.17903449094681959,9.0
4640,153541,0.36207078762597955,6.0
4640,49797,0.00934122862074685,10.0
4640,468923,0.404833268311789,5.0
939,366761,0.698854335684181,2.0
939,466084,0.12565289369348734,8.0
939,31793,0.3729232193960204,5.0
939,392434,0.9191260550849026,1.0
939,55666,0.04452968274756013,9.0
939,19183,0.39574388845063546,3.0
939,565181,0.1563324675854012,7.0
939,467575,0.003776352571966797,10.0
939,115333,0.2225519506060677,6.0
939,250702,0.3796204900503509,4.0
1306,387022,0.962596793961334,1.0
1306,266952,0.3235813539274477,7.0
1306,594206,0.9047931872459058,3.0
1306,472243,0.9244406358331541,2.0
1306,447353,0.38536569987109526,5.0
1306,410119,0.2235709290880564,9.0
1306,460457,0.47534557863603333,4.0
1306,18003,0.2429747878963447,8.0
1306,372204,0.0023798601360706566,10.0
1306,583203,0.33249649018424055,6.0
8475,104793,0.7680611896894186,3.0
8475,494655,0.8484225128425438,2.0
8475,240562,0.9559598467028855,1.0
8475,21311,0.49771831191047433,5.0
8475,437427,0.47909449570980095,6.0
8475,361028,0.01911751256994899,10.0
8475,51615,0.09056660503675636,9.0
8475,444107,0.5796312111735475,4.0
8475,72402,0.11870080689430951,8.0
8475,174335,0.2241462908329945,7.0
6807,332567,1.0,1.0
6807,402466,0.2060741332729538,4.0
6807,187583,0.15579826683526388,6.0
6807,459351,0.3885285535881027,2.0
6807,535697,0.28830568742070856,3.0
6807,59714,0.1556848570512356,7.0
6807,211622,0.18810963602722647,5.0
6807,11184,0.003497303696058914,10.0
6807,565765,0.1108178698124362,8.0
6807,93971,0.06930264491094866,9.0
5228,259476,1.0,1.0
5228,158732,0.6556841493172707,3.0
5228,131774,0.7627500142668785,2.0
5228,331534,0.3538296683871638,8.0
5228,341947,0.5388303906826897,5.0
5228,366594,0.4682197900177289,6.0
5228,140038,0.41786171032630576,7.0
5228,156194,0.10562058214366947,9.0
5228,352120,0.5528513634442931,4.0
5228,414534,0.0,10.0
2856,108739,0.4765291626089613,4.0
2856,296769,0.44911445058045707,6.0
2856,346042,0.43610160813936616,7.0
2856,219033,0.4599480525566576,5.0
2856,361028,0.30964038591114496,9.0
2856,23340,0.41339749033987067,8.0
2856,386173,0.022401697144890296,10.0
2856,231727,0.699348950355254,2.0
2856,110848,0.9064737366414765,1.0
2856,213331,0.48779809772523214,3.0
3791,212222,1.0,1.0
3791,301570,0.01775399895662871,10.0
3791,521641,0.14190932126309913,9.0
3791,10790,0.24198979034845564,7.0
3791,197494,0.33046413369123806,5.0
3791,482415,0.6055786085825261,2.0
3791,572272,0.2095525948771766,8.0
3791,34925,0.3045078357555974,6.0
3791,440270,0.3843906600981849,4.0
3791,577201,0.6004063148843716,3.0
4514,1642,0.6963949958068255,4.0
4514,156211,0.9996453246786603,1.0
4514,426270,0.8223676864583938,3.0
4514,317429,0.8244008044044587,2.0
4514,352485,0.6767651198848448,5.0
4514,197222,0.3886454815014549,9.0
4514,117451,0.4624451369918784,7.0
4514,565782,0.4061433577765216,8.0
4514,514417,0.5787754542467685,6.0
4514,134722,0.0,10.0
6122,496166,1.0,1.0
6122,118280,0.2768454357479166,6.0
6122,117274,0.2858563788926865,5.0
6122,305509,0.3540177962729097,4.0
6122,42533,0.38826552565779526,2.0
6122,219504,0.37059700064708706,3.0
6122,283072,0.0029801271488174436,10.0
6122,428829,0.23447485423680833,7.0
6122,39819,0.13315428144247057,9.0
6122,102081,0.2212283587586339,8.0
8832,108059,0.15750938095002193,6.0
8832,94689,0.9991239450740219,1.0
8832,597351,0.27875468868951986,3.0
8832,268289,0.20934322693632385,4.0
8832,170594,0.39881125492668607,2.0
8832,133093,0.11331087366843942,7.0
8832,259317,0.18745877722360066,5.0
8832,234103,0.04504263521675465,8.0
8832,195767,0.010847637073710942,9.0
8832,387141,0.0,10.0
7145,301580,1.0,1.0
7145,379311,0.8254679230467502,2.0
7145,62966,0.03356374256280983,10.0
7145,297290,0.6515061475616407,4.0
7145,451855,0.090824031608769,8.0
7145,471964,0.38430152334979656,5.0
7145,453542,0.04664558744623194,9.0
7145,387277,0.18421635755510293,7.0
7145,81458,0.8083341166778175,3.0
7145,172703,0.24172032338381522,6.0
7674,164008,0.4885414290915422,5.0
7674,249279,0.9876366534499136,1.0
7674,367641,0.32766205455204184,6.0
7674,89460,0.7874090337140045,2.0
7674,65120,0.5270747348383895,4.0
7674,494295,0.5941477426710362,3.0
7674,223206,0.24619409905229747,7.0
7674,452870,0.16030927197850084,8.0
7674,172443,0.116672148275171,9.0
7674,2064,0.0,10.0
8202,115553,0.5451345790828678,7.0
8202,92267,0.8986054126740619,2.0
8202,251704,0.6554515147347566,5.0
8202,514500,0.7036029333648051,4.0
8202,60175,0.44054215932221535,9.0
8202,99857,0.7973287518913013,3.0
8202,186453,0.9072044086512514,1.0
8202,31465,0.48996191122264066,8.0
8202,59714,0.557102729800219,6.0
8202,265213,0.0,10.0
3682,233497,0.1,10.0
3682,329662,0.9984431364319858,1.0
3682,426223,0.2701560398216221,9.0
3682,537418,0.9130793414928293,3.0
3682,388613,0.28826313831760575,8.0
3682,336018,0.9359674689135575,2.0
3682,27401,0.33969452144111223,5.0
3682,281707,0.3360802405418616,6.0
3682,55022,0.33229993241446226,7.0
3682,330041,0.6608225315825059,4.0
3446,323498,1.0,1.0
3446,211839,0.9386003805451113,2.0
3446,31550,0.5807348124279205,3.0
3446,505027,0.5247428987629761,4.0
3446,367785,0.34850900543870444,7.0
3446,204176,0.16987773903343184,9.0
3446,366685,0.42971916836134794,5.0
3446,157702,0.2093746836229814,8.0
3446,241099,0.01833126781482536,10.0
3446,511386,0.4193816717618505,6.0
7592,40966,0.8804343933693223,3.0
7592,273947,0.8715442268599022,4.0
7592,593283,0.8119731868111763,5.0
7592,170141,0.15277333066975154,9.0
7592,208219,0.9175205543362818,2.0
7592,563025,0.926388645278643,1.0
7592,73427,0.4146241158383234,8.0
7592,213370,0.6460776404683479,7.0
7592,15824,0.6640341115280463,6.0
7592,198349,0.0,10.0
6715,13732,0.9261419413869031,2.0
6715,568526,0.9615569867274437,1.0
6715,275902,0.29142995267967997,7.0
6715,193312,0.5026319450800876,3.0
6715,518563,0.027173262714594082,10.0
6715,51729,0.3541376703637679,6.0
6715,457294,0.2775016302608099,8.0
6715,149306,0.4572209425926618,5.0
6715,526110,0.268528147108982,9.0
6715,113619,0.48754959191277947,4.0
2264,534454,0.893466042804776,2.0
2264,556976,0.5764597735108417,5.0
2264,244104,0.9349452478152872,1.0
2264,350819,0.034827551815512774,10.0
2264,588247,0.08422055849910352,9.0
2264,488574,0.6488593463987327,4.0
2264,31793,0.09727977410927528,7.0
2264,352838,0.08819710208271148,8.0
2264,450808,0.4727284253722959,6.0
2264,498834,0.7548634794204268,3.0
6121,315275,0.7185877075858594,2.0
6121,289231,0.9874492575589178,1.0
6121,523158,0.04376296600769963,10.0
6121,184175,0.6819341503342158,3.0
6121,333184,0.2396341074043784,9.0
6121,524801,0.496447918662769,5.0
6121,235545,0.45591541182719464,7.0
6121,570964,0.27281285462779614,8.0
6121,171339,0.6595364243314915,4.0
6121,344573,0.48773957636500037,6.0
3453,418626,0.9785400497418263,1.0
3453,156211,0.4658091737875557,5.0
3453,1642,0.29220270962551653,6.0
3453,296516,0.0208047848609351,10.0
3453,233635,0.9166219952065503,2.0
3453,317429,0.4762845793455789,4.0
3453,352485,0.254675268705101,8.0
3453,565782,0.26851766299703783,7.0
3453,337764,0.22453111772935336,9.0
3453,209804,0.5279634487218754,3.0
6985,561884,0.12292874931051685,9.0
6985,149305,0.3958326082292699,2.0
6985,456436,0.9524341389496475,1.0
6985,78029,0.26879946777260266,6.0
6985,403755,0.02863659449512501,10.0
6985,538023,0.17431542126015537,7.0
6985,464533,0.13024020204659492,8.0
6985,196427,0.32924957628835916,3.0
6985,54584,0.2813214669137889,4.0
6985,587120,0.2739927384221432,5.0
2181,77245,0.3337808496218323,8.0
2181,234436,0.6402406455289169,4.0
2181,470289,0.9895201914465798,1.0
2181,136315,0.15749473777676434,9.0
2181,101604,0.5929166923591853,5.0
2181,288189,0.4918130963926512,6.0
2181,391988,0.6917270445324756,2.0
2181,56718,0.6831820672294487,3.0
2181,555732,0.48938718208263077,7.0
2181,499782,0.0,10.0
8532,40702,0.4764068093122862,4.0
8532,416307,0.9985512153016278,1.0
8532,427726,0.08765080630739784,10.0
8532,543714,0.09931646161920518,9.0
8532,42438,0.8151767841934504,2.0
8532,344372,0.29251474553794105,6.0
8532,125355,0.260929972391966,7.0
8532,483299,0.3089948575034177,5.0
8532,100103,0.23795632308168843,8.0
8532,6574,0.7374621390875868,3.0
4312,222639,0.7374996766750339,2.0
4312,282435,0.9887581668965675,1.0
4312,167950,0.7045157897454518,3.0
4312,324779,0.02466497539430998,10.0
4312,507284,0.3136681461317956,8.0
4312,116647,0.347274413780514,7.0
4312,218759,0.39950594350380814,6.0
4312,535998,0.11305791255900352,9.0
4312,228341,0.4331599092874974,5.0
4312,535651,0.5113971785498185,4.0
9108,415976,0.1,10.0
9108,123702,0.8749252920169226,3.0
9108,133468,0.15469467358942868,9.0
9108,258291,0.9186700056773403,1.0
9108,461592,0.7700282387957853,5.0
9108,579763,0.9185747039301315,2.0
9108,472051,0.5604933972690076,7.0
9108,298128,0.6254276292485195,6.0
9108,305579,0.24752789881928314,8.0
9108,22221,0.8022032649569497,4.0
8116,433032,1.0,1.0
8116,319793,0.3026080254163814,7.0
8116,236482,0.6949401544496185,2.0
8116,182297,0.1644504683822745,9.0
8116,533457,0.6446674657477787,3.0
8116,403186,0.019851880012948384,10.0
8116,433197,0.5485285963946316,4.0
8116,38711,0.30634007207137987,6.0
8116,374867,0.4128228787696729,5.0
8116,314478,0.19246360180172756,8.0
9403,243148,0.19211860115502982,7.0
9403,228403,0.9128772648149241,1.0
9403,175982,0.6029500963755573,4.0
9403,562793,0.5073808445097316,5.0
9403,81924,0.11270807607733804,8.0
9403,472516,0.0029648281624979657,10.0
9403,513258,0.02138472567589638,9.0
9403,150650,0.7290870089000068,3.0
9403,269898,0.8795489053087684,2.0
9403,29790,0.4572417470260584,6.0
776,124027,1.0,1.0
776,597247,0.6613197350663136,2.0
776,597880,0.46076759792512173,8.0
776,592680,0.44541646950573865,9.0
776,10440,0.652265091456021,3.0
776,276411,0.004499518688597023,10.0
776,496899,0.5073685643159207,5.0
776,418864,0.5011423384201827,6.0
776,454810,0.49933427299604455,7.0
776,136270,0.5105802145364502,4.0
6199,473322,1.0,1.0
6199,157553,0.7790686578242122,2.0
6199,332314,0.6394105787507667,5.0
6199,521641,0.7088511161221955,4.0
6199,433801,0.5374140309839935,6.0
6199,93231,0.2624120313625215,9.0
6199,525827,0.7202380984662854,3.0
6199,409120,0.013739680981508188,10.0
6199,279845,0.3983868628969489,8.0
6199,366448,0.41364788855653467,7.0
1393,234436,0.8799865915913893,2.0
1393,220022,0.9631603817527276,1.0
1393,532932,0.8113976218981834,3.0
1393,394871,0.5181328254051779,7.0
1393,77245,0.6838140407520122,5.0
1393,352640,0.7415842684756238,4.0
1393,499782,0.06306151520941854,9.0
1393,326665,0.017643305757931025,10.0
1393,196920,0.5822166571492041,6.0
1393,555732,0.22230811610222204,8.0
9668,111768,1.0,1.0
9668,75437,0.5847171360185106,6.0
9668,55022,0.03721285183480393,10.0
9668,6574,0.8619878057601618,3.0
9668,62151,0.6710124758887251,5.0
9668,594655,0.16917121246888073,9.0
9668,13260,0.8092853252475736,4.0
9668,79998,0.3368004501380482,8.0
9668,42438,0.8813955832793591,2.0
9668,416307,0.4135408926051151,7.0
9088,557219,0.7401315398756145,3.0
9088,224654,0.6876939724142881,5.0
9088,536120,0.46597081011109254,7.0
9088,226303,0.9465221780698041,1.0
9088,539263,0.042445403693102346,10.0
9088,511093,0.37884455729877936,8.0
9088,433809,0.3734559841715562,9.0
9088,472516,0.698091585710367,4.0
9088,461051,0.7594300241706379,2.0
9088,344041,0.5993571912498483,6.0
3091,159936,0.7507296068002087,4.0
3091,187739,0.9487915101933659,1.0
3091,95778,0.6324063617856571,5.0
3091,416796,0.16838372212069233,8.0
3091,437538,0.2523398193611979,7.0
3091,254454,0.10831464675706275,9.0
3091,274870,0.8204033695814035,3.0
3091,426223,0.0008642959518407674,10.0
3091,366448,0.9005446943264636,2.0
3091,216384,0.28860362751202473,6.0
1157,405777,1.0,1.0
1157,266952,0.3132118320643533,6.0
1157,251411,0.5249820801241443,3.0
1157,243503,0.6375976568951827,2.0
1157,452544,0.49455369245210945,4.0
1157,564618,0.2703513238541418,8.0
1157,295980,0.26310147239465903,9.0
1157,388455,0.44490114904347156,5.0
1157,350819,3.1008210927331054e-05,10.0
1157,97348,0.3077321175484225,7.0
4335,318583,1.0,1.0
4335,322246,0.6409581640287395,2.0
4335,416225,0.3699105989030489,4.0
4335,109860,0.08329365169787188,8.0
4335,382381,0.057941661023856644,9.0
4335,110515,0.2569125957039872,5.0
4335,126134,0.17322282955956125,6.0
4335,190169,0.0011819029429251367,10.0
4335,158185,0.49067865046661985,3.0
4335,274359,0.08891944788660455,7.0
8947,545759,0.2844426047038243,6.0
8947,61022,0.35184844856107617,4.0
8947,532657,0.3204843575361146,5.0
8947,461592,0.9462212410059746,1.0
8947,461084,0.08307789026012698,9.0
8947,127134,0.4519445000365418,2.0
8947,384564,0.09588525683480477,8.0
8947,388646,0.010072706440231014,10.0
8947,452870,0.39172463102114014,3.0
8947,214901,0.21786249279469785,7.0
6410,418150,1.0,1.0
6410,112208,0.6304277367593714,4.0
6410,273861,0.28665790691286297,9.0
6410,172703,0.5170300679951425,8.0
6410,59994,0.61689983613137,5.0
6410,528034,0.5706207475938967,6.0
6410,107092,0.01630609399629502,10.0
6410,100485,0.5362302986655406,7.0
6410,133093,0.651448289340633,2.0
6410,87722,0.6347814720188908,3.0
5196,565745,1.0,1.0
5196,219033,0.960119167796476,2.0
5196,213370,0.7272056637299306,4.0
5196,171339,0.746403232672127,3.0
5196,356928,0.7219852801124511,5.0
5196,581889,0.2989800762949519,8.0
5196,273528,0.6667942757064355,6.0
5196,114829,0.45970059125331053,7.0
5196,555101,0.24509564827368982,9.0
5196,474050,0.0,10.0
8789,87349,1.0,1.0
8789,41912,0.5834906878441668,2.0
8789,102436,0.05114029529910377,8.0
8789,58290,0.12718611088934678,7.0
8789,14870,0.26236467613716197,3.0
8789,328341,0.14385529413802184,6.0
8789,152014,0.0405126096450545,9.0
8789,296528,0.0014031394588413155,10.0
8789,213526,0.1733023120063637,5.0
8789,316838,0.18195469417507512,4.0
5808,251824,1.0,1.0
5808,51615,0.24521365056812613,8.0
5808,535697,0.8689133848248091,2.0
5808,43781,0.3527648315949833,5.0
5808,226053,0.35235753169423917,6.0
5808,226070,0.4228399522514116,4.0
5808,271243,0.6584443743548157,3.0
5808,88477,0.0810527592972314,9.0
5808,350145,2.9832425884538632e-05,10.0
5808,72652,0.2482512811359981,7.0
9701,225682,1.0,1.0
9701,19711,0.47249979107666945,5.0
9701,494926,0.3610475697071955,8.0
9701,384230,0.43351286357947094,6.0
9701,457416,0.5038265682188281,4.0
9701,279865,0.7184681207476816,2.0
9701,473540,0.55345238343782,3.0
9701,76054,0.43089274853145904,7.0
9701,533515,0.2051967411507373,9.0
9701,321969,0.0,10.0
3179,56718,0.7068781028634529,3.0
3179,385073,0.9904796047431687,1.0
3179,150219,0.7838533514555073,2.0
3179,243503,0.45604467822908157,5.0
3179,442142,0.4094777361856603,6.0
3179,352838,0.546425410072102,4.0
3179,124630,0.005784212598748558,10.0
3179,431685,0.20213398293106585,7.0
3179,597247,0.1643332583554197,9.0
3179,174335,0.19288411234308442,8.0
6896,196427,0.9019089211998613,2.0
6896,330041,0.7382148740109058,5.0
6896,244749,0.5033285843017771,7.0
6896,223070,0.8640292890940336,3.0
6896,403755,0.04441333486143801,10.0
6896,38711,0.47905632526322783,8.0
6896,149305,0.8502952996082506,4.0
6896,106501,0.3780203212778534,9.0
6896,587120,0.9062630191747433,1.0
6896,102443,0.7281362839866269,6.0
2513,25762,0.6911906678091269,2.0
2513,518624,0.3001627746379736,4.0
2513,588247,0.22384130346248998,8.0
2513,82344,0.9311043460915214,1.0
2513,97348,0.5051933068937972,3.0
2513,102443,0.2864170646963946,5.0
2513,405777,0.28453913479359866,6.0
2513,352838,0.24907892560606062,7.0
2513,147646,0.002045171235555188,10.0
2513,120090,0.16054429702276946,9.0
8937,294295,0.6274717350461713,5.0
8937,13260,0.3300198483129377,8.0
8937,336541,0.7854911500714244,4.0
8937,320101,0.8047509319734041,2.0
8937,416307,0.48383804940238745,6.0
8937,100103,0.9051032249201101,1.0
8937,363043,0.7955584373381774,3.0
8937,429378,0.0038362372539094917,10.0
8937,88892,0.26323191013042496,9.0
8937,214003,0.43517237067752895,7.0
9643,112208,1.0,1.0
9643,100485,0.5647813034205766,5.0
9643,480315,0.3926371950594358,9.0
