query_id,doc_id,score_hybrid,rank
2593,449630,0.14237221316444526,6.0
2593,394460,0.0967591845038721,9.0
2593,171339,0.05642917282178531,10.0
4019,287991,0.9880489799174834,1.0
4019,553288,0.9450809521558905,2.0
4019,332749,0.7564842849867482,3.0
4019,94423,0.17422369541329838,7.0
4019,561056,0.21441302100232823,4.0
4019,448699,0.17494277867990166,6.0
4019,377223,0.1956000158914586,5.0
4019,126134,0.0610639832722651,9.0
4019,1164,0.04531574550264261,10.0
4019,468879,0.06973105041410599,8.0
7205,370569,0.9531123293184934,1.0
7205,159966,0.7915947737890171,2.0
7205,186453,0.33714670035715616,3.0
7205,100103,0.3034657713216632,4.0
7205,62151,0.2421646448867105,5.0
7205,565926,0.2287305483689749,6.0
7205,336541,0.06518405982244545,7.0
7205,442048,0.06508344762802705,8.0
7205,558370,0.026602728506216554,10.0
7205,12432,0.03558340331625186,9.0
6611,329425,0.9426922001335468,2.0
6611,293679,0.9933822080894373,1.0
6611,142631,0.5190941372349197,3.0
6611,39819,0.21236171134848347,6.0
6611,81304,0.24901885729868356,5.0
6611,198764,0.26013847684816127,4.0
6611,297290,0.12155531228253505,7.0
6611,17208,0.07460564111456194,8.0
6611,112208,0.027764690786323373,9.0
6611,345533,0.002719511757698388,10.0
7911,131996,1.0,1.0
7911,57711,0.784717408529959,2.0
7911,553304,0.20909740218841913,3.0
7911,69197,0.20073416395747695,4.0
7911,386173,0.13307385043117306,6.0
7911,506617,0.14261543590357545,5.0
7911,597401,0.08963086435805843,7.0
7911,543714,0.05173401137546524,8.0
7911,116647,0.03637797108566811,10.0
7911,385574,0.040967671011346234,9.0
7463,577951,1.0,1.0
7463,387277,0.8752811329430908,2.0
7463,176498,0.7235452895764246,3.0
7463,423403,0.48535890826474715,4.0
7463,565698,0.35830283023286424,5.0
7463,328086,0.1357558784119221,6.0
7463,350145,0.08506429221002137,8.0
7463,216384,0.11438044379185003,7.0
7463,188015,0.07199924504778393,9.0
7463,528034,0.01680093091866869,10.0
4999,9938,1.0,1.0
4999,305117,0.39705608807882664,2.0
4999,46211,0.28441378933647427,3.0
4999,350680,0.20945374921167992,4.0
4999,216327,0.15529065527317376,5.0
4999,411061,0.15406748854333768,6.0
4999,406185,0.12283628401467958,7.0
4999,13657,0.05951256320629676,8.0
4999,580920,0.023050797463575787,9.0
4999,222153,0.015481173656095124,10.0
7344,14368,1.0,1.0
7344,418150,0.6113742691689719,2.0
7344,327978,0.27986680160574157,3.0
7344,392851,0.21138749834102474,4.0
7344,301224,0.08848334726411129,6.0
7344,39247,0.10963828331995454,5.0
7344,527231,0.08245538985361027,7.0
7344,72652,0.04892178005860144,8.0
7344,58753,0.012014023142382797,10.0
7344,266319,0.04595073657983139,9.0
7705,377429,0.9761636141781254,1.0
7705,539263,0.6861080732264637,2.0
7705,480315,0.48732746273043365,3.0
7705,467575,0.43207510745850053,4.0
7705,172703,0.35772938126841874,6.0
7705,536120,0.384820240532858,5.0
7705,87722,0.24638978046312685,7.0
7705,345199,0.086195221236779,9.0
7705,96926,0.13159660279770904,8.0
7705,387277,0.060189425799211056,10.0
1815,372909,0.9704659707707861,1.0
1815,446928,0.955371859079337,2.0
1815,363591,0.9136176429476147,3.0
1815,432080,0.8032922402521674,4.0
1815,88124,0.6257654972686101,5.0
1815,457701,0.510975633250747,6.0
1815,328341,0.40893434911825666,7.0
1815,528522,0.34817188129886373,8.0
1815,539133,0.2954719013959322,9.0
1815,459677,0.0,10.0
7467,193312,1.0,1.0
7467,371720,0.7995324959743325,2.0
7467,26203,0.4363685557963495,4.0
7467,457532,0.4483290075744708,3.0
7467,55999,0.29859291871756255,5.0
7467,428017,0.23505969362525014,7.0
7467,435963,0.23830319061585548,6.0
7467,431814,0.05949304777836504,9.0
7467,253024,0.07176629022959276,8.0
7467,99757,0.03583555843497324,10.0
8013,198349,0.9568313658646208,1.0
8013,383978,0.668451250336158,2.0
8013,374151,0.6344488100321002,3.0
8013,244433,0.513214240163395,4.0
8013,251824,0.4279416883485181,5.0
8013,241101,0.4190434800004909,6.0
8013,398123,0.23868098179104486,7.0
8013,31793,0.049552022497819745,9.0
8013,498378,0.1382023774459541,8.0
8013,588247,0.024620562165868477,10.0
1415,66246,0.981464610601282,1.0
1415,306144,0.8519100390299376,2.0
1415,393953,0.8377332774495764,3.0
1415,591940,0.7333294292218056,5.0
1415,387165,0.7774942323875307,4.0
1415,583956,0.514037767795793,6.0
1415,110515,0.1650170209735534,7.0
1415,318266,0.0948435768208259,8.0
1415,183612,0.05235887055690986,9.0
1415,232063,0.051329582914723094,10.0
7758,480315,0.9545848241744503,1.0
7758,574327,0.8216385979631473,2.0
7758,69696,0.42372063794411924,3.0
7758,112714,0.42261699139280157,4.0
7758,379311,0.11571663063020937,5.0
7758,122432,0.07426687260043052,7.0
7758,322826,0.07598278038138316,6.0
7758,112208,0.03259566995445943,9.0
7758,17923,0.032052627745921485,10.0
7758,172703,0.03960395101189703,8.0
1915,306144,0.9701507349074656,1.0
1915,182168,0.8593641201497849,2.0
1915,78176,0.47251711526267637,5.0
1915,393953,0.549128230294491,3.0
1915,140038,0.47288673115064533,4.0
1915,583956,0.41406309244804684,6.0
1915,318266,0.3389510444722891,7.0
1915,66246,0.1773258894884181,8.0
1915,505580,0.009476185623742925,10.0
1915,591940,0.06336779190886617,9.0
4415,108859,0.9,1.0
4415,32744,0.7710193257448601,2.0
4415,61792,0.6120309030861583,3.0
4415,370879,0.4439235561172253,5.0
4415,14926,0.44470980053525816,4.0
4415,244427,0.3458870827126133,6.0
4415,399751,0.2802395378414754,8.0
4415,147646,0.31166012966020773,7.0
4415,309550,0.12067800304102363,9.0
4415,235522,0.05974380359839475,10.0
10482,201495,0.9744652597864482,1.0
10482,439757,0.9511713055811979,2.0
10482,387277,0.49607659731335696,3.0
10482,518379,0.37369572664577005,4.0
10482,175821,0.17987432281289656,5.0
10482,142696,0.11271342120885926,6.0
10482,535317,0.10112719219305005,7.0
10482,364575,0.010307222138384017,10.0
10482,72402,0.06634180568229683,9.0
10482,34925,0.09981333597260425,8.0
2296,119298,0.9948580875143149,1.0
2296,279897,0.7117794275064808,2.0
2296,460357,0.4017317334432344,3.0
2296,396853,0.36520841596047116,4.0
2296,577201,0.2746448398144312,5.0
2296,410119,0.15123080091075292,6.0
2296,275410,0.1198206882767618,7.0
2296,120090,0.09797247538089932,8.0
2296,169688,0.06145085151807063,10.0
2296,175982,0.08560886045174435,9.0
6787,58290,0.951197993473434,2.0
6787,456436,0.9661255013887947,1.0
6787,124230,0.7676390217274144,3.0
6787,457294,0.44636336596733817,5.0
6787,261189,0.462967519557009,4.0
6787,220022,0.19076851656631882,6.0
6787,382381,0.1794763459624042,7.0
6787,552707,0.14887067931411735,8.0
6787,309555,0.039849553453221095,10.0
6787,223070,0.09999999999999998,9.0
2857,117451,0.9850239886577761,1.0
2857,123659,0.5481115564158695,2.0
2857,590917,0.4454567163562598,3.0
2857,295864,0.39096304962334866,4.0
2857,19606,0.3423801788511278,6.0
2857,60175,0.3608088152136228,5.0
2857,348733,0.1205831268777188,7.0
2857,464502,0.10282105434278528,8.0
2857,581038,0.09151461651580643,9.0
2857,482335,0.0066203692772214395,10.0
753,114418,0.9733564569417298,1.0
753,51729,0.819993912168624,2.0
753,581509,0.5433287970771972,3.0
753,72046,0.24018577387666418,5.0
753,466718,0.300853342630212,4.0
753,504255,0.15939833963223482,6.0
753,297290,0.09460934588705905,7.0
753,125355,0.08345247511929864,8.0
753,177648,0.06446447205703293,9.0
753,61792,0.0,10.0
2676,55666,1.0,1.0
2676,13975,0.7105556157512845,2.0
2676,264408,0.6366057959154212,3.0
2676,44110,0.4872083157168708,4.0
2676,182168,0.47160337522710716,5.0
2676,313171,0.24006885939152933,6.0
2676,244749,0.14028646689326282,7.0
2676,218845,0.12699933071128788,9.0
2676,279897,0.1298250192170111,8.0
2676,196427,0.02059923129591701,10.0
7456,164008,0.9501154220443098,1.0
7456,494727,0.9241087921059047,2.0
7456,284235,0.644771768555234,3.0
7456,169062,0.6120619750712651,4.0
7456,413041,0.4103471875926997,7.0
7456,316838,0.42293446841205207,6.0
7456,112714,0.4749368724668576,5.0
7456,69197,0.36641364646858776,8.0
7456,127452,0.169458688499385,9.0
7456,394244,0.051918043073048994,10.0
2579,524471,0.9810460609265074,1.0
2579,280838,0.732373155394445,2.0
2579,229809,0.6564899918826523,3.0
2579,570155,0.3956892352885385,4.0
2579,263481,0.3623535910347768,5.0
2579,197052,0.2519278729868624,6.0
2579,55064,0.15683530460197548,7.0
2579,579473,0.12277772897458673,8.0
2579,566480,0.016016520272971693,9.0
2579,410119,0.013934401559675716,10.0
687,506831,0.9610253678678131,1.0
687,342258,0.5398375394379848,2.0
687,449630,0.2836855926073909,3.0
687,214024,0.19807975872147032,6.0
687,478186,0.2317427649619083,4.0
687,579473,0.21630262606354098,5.0
687,406457,0.15249067691195778,7.0
687,508895,0.06136458576695989,8.0
687,494926,0.008101983248175473,10.0
687,16670,0.022172982993514525,9.0
2445,431685,1.0,1.0
2445,328341,0.3654788157690529,2.0
2445,352838,0.29101994713565754,3.0
2445,372909,0.2542337683119072,4.0
2445,366761,0.24341322172569171,5.0
2445,195081,0.07909743173481806,7.0
2445,88124,0.09226282147791659,6.0
2445,114418,0.07797708325484048,8.0
2445,360011,0.021421501409356548,10.0
2445,539133,0.0345790604670669,9.0
2885,17651,0.9157279914322698,1.0
2885,460398,0.5290484339600574,2.0
2885,429579,0.5196223301929097,3.0
2885,516444,0.44094461896366827,5.0
2885,102081,0.48374158925753635,4.0
2885,540539,0.35482864160713506,7.0
2885,118730,0.3687760472339725,6.0
2885,279865,0.2646258090745331,8.0
2885,101453,0.06037767674975989,9.0
2885,167356,0.048071397751533,10.0
5264,431814,0.9708807937039851,1.0
5264,42438,0.3679837889063417,3.0
5264,52579,0.4457738966179075,2.0
5264,505694,0.24050270348264013,4.0
5264,114439,0.07646432488311877,6.0
5264,580920,0.12656296457882046,5.0
5264,481166,0.060891921601452834,8.0
5264,400841,0.029448846889964943,9.0
5264,371720,0.06436194131670847,7.0
5264,186453,0.009160316765227246,10.0
7633,494727,1.0,1.0
7633,284235,0.8163746595777192,2.0
7633,164008,0.5368565400279502,3.0
7633,175831,0.42929904021118015,4.0
7633,228983,0.4282054093377178,5.0
7633,413041,0.28644004778310406,6.0
7633,112714,0.12422757131565927,7.0
7633,127452,0.1149109119294694,8.0
7633,31465,0.0637119922307702,10.0
7633,394244,0.07549191690974077,9.0
9291,17208,0.99947255932258,1.0
9291,480315,0.6142544202096711,2.0
9291,536120,0.5057704598194592,3.0
9291,377429,0.4887745578815167,4.0
9291,539263,0.268832396388165,5.0
9291,423658,0.13274325859520186,7.0
9291,172703,0.14514495186819998,6.0
9291,345199,0.07725764274292937,8.0
9291,61022,0.03803409734919598,9.0
9291,328086,0.0,10.0
4640,331534,1.0,1.0
4640,367785,0.4531574567916245,2.0
4640,104788,0.3482134383223292,3.0
4640,183612,0.2983057797201092,5.0
4640,526110,0.2666794954946091,6.0
4640,298099,0.3230468430181996,4.0
4640,454810,0.23172928940763005,8.0
4640,153541,0.23958671580900795,7.0
4640,49797,0.09568779692172294,9.0
4640,468923,0.0334737212335828,10.0
939,366761,0.9604179338095514,1.0
939,466084,0.30994610960617197,3.0
939,31793,0.32082850154649134,2.0
939,392434,0.27213449576412396,4.0
939,55666,0.12272692325444731,6.0
939,19183,0.1227647872471216,5.0
939,565181,0.09159984777006767,7.0
939,467575,0.03398717314770117,10.0
939,115333,0.056073379352390276,8.0
939,250702,0.04643023488031557,9.0
1306,387022,0.9648912425119315,1.0
1306,266952,0.6837482302673379,2.0
1306,594206,0.3765100414490462,3.0
1306,472243,0.30245370978863423,4.0
1306,447353,0.2014598115061268,5.0
1306,410119,0.16030739978855046,6.0
1306,460457,0.13610849880763448,7.0
1306,18003,0.05468194953707661,8.0
1306,372204,0.02141874122463591,10.0
1306,583203,0.03994285078073942,9.0
8475,104793,0.9830656910944388,1.0
8475,494655,0.9083372334854489,2.0
8475,240562,0.6036386203259693,3.0
8475,21311,0.3808841609073153,4.0
8475,437427,0.3711088724733428,5.0
8475,361028,0.1720576131295409,7.0
8475,51615,0.16265182248275428,8.0
8475,444107,0.19217658097995213,6.0
8475,72402,0.04547852354506073,9.0
8475,174335,0.04429986191004084,10.0
6807,332567,1.0,1.0
6807,402466,0.2839964282485626,2.0
6807,187583,0.18851732345794134,3.0
6807,459351,0.16822461924169446,4.0
6807,535697,0.12873807614717925,5.0
6807,59714,0.08649595125465619,6.0
6807,211622,0.05824312305838303,8.0
6807,11184,0.06161880114115009,7.0
6807,565765,0.03243009749771196,9.0
6807,93971,0.025518570116682078,10.0
5228,259476,0.9529298199274575,1.0
5228,158732,0.8745311393193848,2.0
5228,131774,0.7913388163367321,3.0
5228,331534,0.7533066785828952,4.0
5228,341947,0.6930787783921614,5.0
5228,366594,0.33829677066110164,6.0
5228,140038,0.31543082152582247,7.0
5228,156194,0.12397500855200864,9.0
5228,352120,0.13715845920622644,8.0
5228,414534,0.0,10.0
2856,108739,0.9379815487787472,1.0
2856,296769,0.854290749598751,2.0
2856,346042,0.8391031929808916,3.0
2856,219033,0.630019934474246,4.0
2856,361028,0.5370286304424967,5.0
2856,23340,0.2941365207524826,6.0
2856,386173,0.20161527430401266,7.0
2856,231727,0.19454509630222597,8.0
2856,110848,0.158263629773288,9.0
2856,213331,0.06716113320027757,10.0
3791,212222,1.0,1.0
3791,301570,0.1597859906096584,2.0
3791,521641,0.13450022767555944,3.0
3791,10790,0.11152791931339938,4.0
3791,197494,0.06479156925095034,8.0
3791,482415,0.08081722432601679,5.0
3791,572272,0.04746362098747242,10.0
3791,34925,0.059862957192178406,9.0
3791,440270,0.07522433996297571,6.0
3791,577201,0.06954404925850927,7.0
4514,1642,0.9591280905564289,2.0
4514,156211,0.9772975718336986,1.0
4514,426270,0.6630189614489082,3.0
4514,317429,0.5365240553537479,4.0
4514,352485,0.45849938826290176,5.0
4514,197222,0.1597404796809633,6.0
4514,117451,0.061159325709775746,8.0
4514,565782,0.08375098245131851,7.0
4514,514417,0.03617402116187313,9.0
4514,134722,0.0,10.0
6122,496166,1.0,1.0
6122,118280,0.1867978668055158,2.0
6122,117274,0.1846155177092584,3.0
6122,305509,0.17300332974195304,4.0
6122,42533,0.10632756361797852,5.0
6122,219504,0.0742478189243013,6.0
6122,283072,0.02682114433935699,10.0
6122,428829,0.06433687154195625,7.0
6122,39819,0.03655605928705763,9.0
6122,102081,0.04868511955972029,8.0
8832,108059,0.9,2.0
8832,94689,0.9921155056661976,1.0
8832,597351,0.45829443370376177,3.0
8832,268289,0.34466730936334367,4.0
8832,170594,0.30331785919723625,5.0
8832,133093,0.2862269801308651,6.0
8832,259317,0.2014894912811905,7.0
8832,234103,0.044306611949955124,8.0
8832,195767,0.01383621328654093,9.0
8832,387141,0.005848317548327973,10.0
7145,301580,0.9876527841232848,1.0
7145,379311,0.7733751609458285,2.0
7145,62966,0.3377289170186963,3.0
7145,297290,0.3309499891627759,4.0
7145,451855,0.1872122195721986,5.0
7145,471964,0.15984702968312897,6.0
7145,453542,0.04514207707297363,10.0
7145,387277,0.05278924120215993,8.0
7145,81458,0.10759511942946481,7.0
7145,172703,0.05038569588941599,9.0
7674,164008,0.9308707089229581,1.0
7674,249279,0.8887298810492217,2.0
7674,367641,0.40065088664097104,5.0
7674,89460,0.4581348286455487,4.0
7674,65120,0.4588269568293095,3.0
7674,494295,0.3261194094404998,6.0
7674,223206,0.22695415816913633,7.0
7674,452870,0.1225445626658805,8.0
7674,172443,0.02207094019030259,9.0
7674,2064,0.0016434223115306332,10.0
8202,115553,0.9505095105769422,2.0
8202,92267,0.9978410877196691,1.0
8202,251704,0.3196243777704224,3.0
8202,514500,0.2809254786921287,4.0
8202,60175,0.2588542090438584,5.0
8202,99857,0.23237187484369687,6.0
8202,186453,0.13462034073066553,7.0
8202,31465,0.07077369603580849,9.0
8202,59714,0.10312519573810858,8.0
8202,265213,0.0,10.0
3682,233497,0.9047563176190037,2.0
3682,329662,0.9859882278878715,1.0
3682,426223,0.8087275381281435,3.0
3682,537418,0.694651787326442,4.0
3682,388613,0.6161947313951404,6.0
3682,336018,0.6589254880465046,5.0
3682,27401,0.5134269925481643,7.0
3682,281707,0.14944655549095678,8.0
3682,55022,0.03780080138737751,10.0
3682,330041,0.07458369583479309,9.0
3446,323498,1.0,1.0
3446,211839,0.8987903360611857,2.0
3446,31550,0.8006269014523889,3.0
3446,505027,0.6811039191176043,4.0
3446,367785,0.5022042853972016,5.0
3446,204176,0.4501372384888413,6.0
3446,366685,0.3550355787613133,7.0
3446,157702,0.20464360316812807,8.0
3446,241099,0.16498141033342822,9.0
3446,511386,0.05148584543163344,10.0
7592,40966,0.9775323041503647,1.0
7592,273947,0.6837813749777922,2.0
7592,593283,0.4761477645048323,3.0
7592,170141,0.3585375424939774,5.0
7592,208219,0.40597791806234873,4.0
7592,563025,0.3374978075077863,6.0
7592,73427,0.2459855681271194,7.0
7592,213370,0.20765885803745726,8.0
7592,15824,0.14889813561326976,9.0
7592,198349,0.0040184966844379975,10.0
6715,13732,0.9961385570812223,1.0
6715,568526,0.6540128805469937,2.0
6715,275902,0.3861358043652856,3.0
6715,193312,0.3334065290415801,4.0
6715,518563,0.24455936443134674,5.0
6715,51729,0.13773768413137957,7.0
6715,457294,0.13789698315778273,6.0
6715,149306,0.12243486447059956,8.0
6715,526110,0.09680443230876706,9.0
6715,113619,0.05114813460860659,10.0
2264,534454,1.0,1.0
2264,556976,0.3870958612608484,3.0
2264,244104,0.39668435750205994,2.0
2264,350819,0.31344796633961497,4.0
2264,588247,0.22196135918174767,6.0
2264,488574,0.27250398786326974,5.0
2264,31793,0.18786397636084326,7.0
2264,352838,0.1327210587270583,8.0
2264,450808,0.06558602094533625,9.0
2264,498834,0.04456744627111049,10.0
6121,315275,0.9380197878639832,1.0
6121,289231,0.8870433180302592,2.0
6121,523158,0.3938666940692967,3.0
6121,184175,0.25712363549865097,4.0
6121,333184,0.20819539575267104,6.0
6121,524801,0.23704169612673726,5.0
6121,235545,0.20238095187755067,7.0
6121,570964,0.13246864389240726,8.0
6121,171339,0.027767309999011433,10.0
6121,344573,0.04983829085887698,9.0
3453,418626,1.0,1.0
3453,156211,0.7683582803850402,2.0
3453,1642,0.5405953132587156,3.0
3453,296516,0.1872430637484159,5.0
3453,233635,0.2391834634397162,4.0
3453,317429,0.11315792621087471,6.0
3453,352485,0.09367285358690898,7.0
3453,565782,0.06340486938862788,8.0
3453,337764,0.03210223118017148,10.0
3453,209804,0.04546822027243335,9.0
6985,561884,0.9269471573219601,1.0
6985,149305,0.5654050862485411,3.0
6985,456436,0.5719072505468266,2.0
6985,78029,0.35409676151926184,4.0
6985,403755,0.28539366931445914,5.0
6985,538023,0.2464659920889761,6.0
6985,464533,0.14462498268017707,8.0
6985,196427,0.1540321972642444,7.0
6985,54584,0.11175312029482345,9.0
6985,587120,0.04870317154033414,10.0
2181,77245,0.9937700573573343,1.0
2181,234436,0.9320428485709658,2.0
2181,470289,0.8827284150715782,3.0
2181,136315,0.2691678772790814,4.0
2181,101604,0.2590339338629089,5.0
2181,288189,0.20180254624882304,6.0
2181,391988,0.15126967061365498,8.0
2181,56718,0.1689064332116429,7.0
2181,555732,0.0706479693474783,9.0
2181,499782,0.0,10.0
8532,40702,0.946395947535329,2.0
8532,416307,0.9869609377146497,1.0
8532,427726,0.8222820064703804,3.0
8532,543714,0.7080986383873973,4.0
8532,42438,0.6253551753395928,5.0
8532,344372,0.46775947321912426,6.0
8532,125355,0.3106083295480879,7.0
8532,483299,0.25679941249566446,8.0
8532,100103,0.10241103886986141,9.0
8532,6574,0.07403993773725964,10.0
4312,222639,0.97264415078801,1.0
4312,282435,0.898823502069107,2.0
4312,167950,0.7913510668430718,3.0
4312,324779,0.2419426851442466,6.0
4312,507284,0.2890121400553133,4.0
4312,116647,0.2800702991669525,5.0
4312,218759,0.07119145725014318,7.0
4312,535998,0.01485460475123636,10.0
4312,228341,0.05433582314261824,8.0
4312,535651,0.016448433987346706,9.0
9108,415976,0.9,1.0
9108,123702,0.7487378311341601,2.0
9108,133468,0.4129572305580459,4.0
9108,258291,0.4569085577225749,3.0
9108,461592,0.28038619710953616,5.0
9108,579763,0.26717233537118323,6.0
9108,472051,0.10664602428894492,7.0
9108,298128,0.05932968027011154,9.0
9108,305579,0.06233275421118938,8.0
9108,22221,0.05635210241032901,10.0
8116,433032,1.0,1.0
8116,319793,0.8497480923285501,2.0
8116,236482,0.516880102555862,3.0
8116,182297,0.34281427576110846,4.0
8116,533457,0.33750612870663377,5.0
8116,403186,0.17866692011653545,7.0
8116,433197,0.1903460412370161,6.0
8116,38711,0.05958325505566088,8.0
8116,374867,0.05711854726341456,9.0
8116,314478,0.017904584432767684,10.0
9403,243148,0.9,1.0
9403,228403,0.21589538333431688,2.0
9403,175982,0.10195044060372989,6.0
9403,562793,0.12127454601330323,4.0
9403,81924,0.06766979814963725,7.0
9403,472516,0.04756348156793669,9.0
9403,513258,0.037254466610403394,10.0
9403,150650,0.12328856379680941,3.0
9403,269898,0.11358340493428092,5.0
9403,29790,0.06355747497050934,8.0
776,124027,1.0,1.0
776,597247,0.21319183202225764,2.0
776,597880,0.19653144936309588,3.0
776,592680,0.16771062652645058,4.0
776,10440,0.1473397390569106,5.0
776,276411,0.040495668197373214,10.0
776,496899,0.09267544703907893,6.0
776,418864,0.07814815029139609,7.0
776,454810,0.04867511440465863,9.0
776,136270,0.04955141441676611,8.0
6199,473322,0.999256964715106,1.0
6199,157553,0.7683613468185787,2.0
6199,332314,0.5656455853639707,3.0
6199,521641,0.46757213326085,4.0
6199,433801,0.3465112800257747,5.0
6199,93231,0.26525652375651043,6.0
6199,525827,0.2200703134323153,7.0
6199,409120,0.15421657568127875,8.0
6199,279845,0.1380267830381791,9.0
6199,366448,0.08913928315781053,10.0
1393,234436,0.9971390486437863,1.0
1393,220022,0.6650050026668858,2.0
1393,532932,0.498797333423462,3.0
1393,394871,0.43167022974672997,4.0
1393,77245,0.427790708484814,5.0
1393,352640,0.4017399278548319,6.0
1393,499782,0.2496174726948269,7.0
1393,326665,0.1789504700389982,8.0
1393,196920,0.07294644493781577,9.0
1393,555732,0.05326268780291863,10.0
9668,111768,0.9894276910971819,1.0
9668,75437,0.3741491926784418,3.0
9668,55022,0.3469227167692795,4.0
9668,6574,0.37553793226473564,2.0
9668,62151,0.26411259801064013,6.0
9668,594655,0.19480029501767185,7.0
9668,13260,0.2788126612990669,5.0
9668,79998,0.11744865800954973,9.0
9668,42438,0.19013064551304876,8.0
9668,416307,0.027208906451943727,10.0
9088,557219,0.9890084074258251,1.0
9088,224654,0.905952249874425,2.0
9088,536120,0.7220709007390834,3.0
9088,226303,0.5186996026282369,4.0
9088,539263,0.38200863323792106,5.0
9088,511093,0.37998896096697127,6.0
9088,433809,0.2726375048352713,8.0
9088,472516,0.28322950913474826,7.0
9088,461051,0.1285004880394186,9.0
9088,344041,0.06593152988283525,10.0
3091,159936,0.9826762753488759,1.0
3091,187739,0.7388027905418775,2.0
3091,95778,0.5855570135922823,3.0
3091,416796,0.35804689066704976,4.0
3091,437538,0.3459848381077617,5.0
3091,254454,0.2514496183133363,6.0
3091,274870,0.1557753110415073,7.0
3091,426223,0.007778663566566906,10.0
3091,366448,0.10304239639249707,8.0
3091,216384,0.03848132460973877,9.0
1157,405777,1.0,1.0
1157,266952,0.3037345652897531,2.0
1157,251411,0.250024102036987,3.0
1157,243503,0.231081432812483,4.0
1157,452544,0.17162057048197285,5.0
1157,564618,0.052219561000083375,6.0
1157,295980,0.021305767007257375,8.0
1157,388455,0.04427385666779611,7.0
1157,350819,0.007003158842478454,10.0
1157,97348,0.020250927723645597,9.0
4335,318583,1.0,1.0
4335,322246,0.7138432143283383,2.0
4335,416225,0.27094892671302234,3.0
4335,109860,0.20011058901703754,4.0
4335,382381,0.15507038614654933,5.0
4335,110515,0.11496053148521368,6.0
4335,126134,0.11093197250250486,7.0
4335,190169,0.027192235745445853,9.0
4335,158185,0.040750589581486925,8.0
4335,274359,0.020732273733845404,10.0
8947,545759,0.9,1.0
8947,61022,0.7835165515219561,2.0
8947,532657,0.6370990532324153,3.0
8947,461592,0.5159911690537711,4.0
8947,461084,0.32082952024771555,5.0
8947,127134,0.29746823712904913,6.0
8947,384564,0.20519293153702528,7.0
8947,388646,0.10876233302378674,8.0
8947,452870,0.09978864449287293,9.0
8947,214901,0.03262960766728338,10.0
6410,418150,1.0,1.0
6410,112208,0.5123978866456937,2.0
6410,273861,0.43778729397293376,3.0
6410,172703,0.4231131971882099,4.0
6410,59994,0.3081673420068473,5.0
6410,528034,0.2532604899133235,6.0
6410,107092,0.14675484596665517,8.0
6410,100485,0.17547453272275088,7.0
6410,133093,0.0633654949792388,9.0
6410,87722,0.060418077953976246,10.0
5196,565745,1.0,1.0
5196,219033,0.7640516962363325,2.0
5196,213370,0.5239716836136035,3.0
5196,171339,0.43475676472868735,4.0
5196,356928,0.392668071982437,5.0
5196,581889,0.2897714405568089,6.0
5196,273528,0.13762514179964827,7.0
5196,114829,0.08125141086510045,8.0
5196,555101,0.006627104660753351,10.0
5196,474050,0.07936872593346926,9.0
8789,87349,1.0,1.0
8789,41912,0.385327387352135,2.0
8789,102436,0.27819822722738907,3.0
8789,58290,0.20546483616228495,5.0
8789,14870,0.21450945186520368,4.0
8789,328341,0.18896707980194766,6.0
8789,152014,0.05815223921107287,7.0
8789,296528,0.012628255129571839,10.0
8789,213526,0.04001217890495977,8.0
8789,316838,0.01976375974079203,9.0
5808,251824,1.0,1.0
5808,51615,0.4415409414870431,3.0
5808,535697,0.4914666156082499,2.0
5808,43781,0.33094330779107495,4.0
5808,226053,0.2625260035009626,5.0
5808,226070,0.2616036385555629,6.0
5808,271243,0.1981784906894497,7.0
5808,88477,0.046534211217536176,9.0
5808,350145,0.012830681743581695,10.0
5808,72652,0.04795588292625212,8.0
9701,225682,1.0,1.0
9701,19711,0.21293126380918143,2.0
9701,494926,0.19735307874782773,3.0
9701,384230,0.15091006205618474,4.0
9701,457416,0.12127471167795828,6.0
9701,279865,0.12556024584838058,5.0
9701,473540,0.07131842689101903,7.0
9701,76054,0.03540958737493259,10.0
9701,533515,0.05088867411081395,8.0
9701,321969,0.037478646683624425,9.0
3179,56718,0.9639199749301995,1.0
3179,385073,0.9143164426885174,2.0
3179,150219,0.8024199570535984,3.0
3179,243503,0.21760964712956338,4.0
3179,442142,0.20554919582836698,5.0
3179,352838,0.1581131936557223,6.0
3179,124630,0.05205791338873702,8.0
3179,431685,0.07250138590856699,7.0
3179,597247,0.012985232245757993,10.0
3179,174335,0.032664863719445665,9.0
6896,196427,0.9619839269550771,1.0
6896,330041,0.8990582402083563,2.0
6896,244749,0.5727212133754948,4.0
6896,223070,0.5897419353044132,3.0
6896,403755,0.3997200137529421,5.0
6896,38711,0.28361558761586325,6.0
6896,149305,0.1454159615776959,9.0
6896,106501,0.1548978299403626,8.0
6896,587120,0.15636717257268906,7.0
6896,102443,0.060568488525160946,10.0
2513,25762,0.9488089113631295,1.0
2513,518624,0.535366156535556,2.0
2513,588247,0.5083015574812056,3.0
2513,82344,0.37993911482369236,4.0
2513,97348,0.17153275096403256,5.0
2513,102443,0.10383687809310133,7.0
2513,405777,0.1168782391238776,6.0
2513,352838,0.0800890136849246,8.0
2513,147646,0.03403358519973662,9.0
2513,120090,0.0,10.0
8937,294295,0.937764863704214,1.0
8937,13260,0.21970496369396442,3.0
8937,336541,0.2226474177488874,2.0
8937,320101,0.19743510561391073,4.0
8937,416307,0.17735998318802992,5.0
8937,100103,0.11639366511307817,7.0
